NAME,lake,st2,lat,lon,area
Lower Connecticut River Valley,Palmers Pond,CT,41.4583739230546,-72.6160635863805,0.00463379150797482
Lower Connecticut River Valley,Horseshoe Pond,CT,41.4593999454633,-72.6200844036084,0.00403929673126994
Lower Connecticut River Valley,Mica Pond,CT,41.4424265934162,-72.68261453026,0.000874508511868454
Lower Connecticut River Valley,Arrigonis Pond No 2,CT,41.4517756979438,-72.6788416033081,0.000784770712412874
Lower Connecticut River Valley,Three Brook Pond,CT,41.453057290786,-72.635003685477,0.00189934200478077
Lower Connecticut River Valley,Arrigoni Pond,CT,41.442966757338,-72.6389742950845,0.0510811409469729
Capitol,Stosonis Pond,CT,41.8983028098547,-72.6632724845783,0.00224005379849683
Capitol,Enos Pond No 3,CT,41.8929545509323,-72.7859613196207,0.00249195853840183
Capitol,Enos Pond No 2,CT,41.8897572256621,-72.7875205673587,0.0175486072726694
Capitol,Cannon Pond,CT,41.939516048562,-72.6250913745818,0.00600114762951862
Capitol,Spring Dam Pond,CT,41.901877662693,-72.6907092016931,0.0087126364768514
Southeastern Connecticut,Pendleton Hill Pond,CT,41.5061722440364,-71.8383293841274,0.00315890853193007
Northeastern Connecticut,Palmer Pond,CT,41.524347751353,-71.8227829208611,0.010033526334639
Northeastern Connecticut,Koistenen Pond,CT,41.5234121313552,-71.8377925885697,0.00830174109367859
Northeastern Connecticut,Town Line Pond,CT,41.571825430699,-71.8738610812764,0.00301082052991643
Southeastern Connecticut,Landing Strip Pond,CT,41.580600081281,-71.9020021797821,0.00105406649167406
Southeastern Connecticut,Kahn Ponds,CT,41.5876604776541,-72.163764480138,0.0212383285386282
Southeastern Connecticut,Sherman Pond,CT,41.5778885589983,-72.2931319640434,0.028300729546247
Southeastern Connecticut,Exeter Pond,CT,41.5989301290877,-72.2626463322022,0.00372104865160397
Southeastern Connecticut,Farmers Pond,CT,41.6737920411282,-72.1862703150154,0.014226857465589
Southeastern Connecticut,Kick Hill Road Pond,CT,41.6672051922393,-72.1911534244365,0.00620240996110647
Southeastern Connecticut,Lane Road Pond No 3,CT,41.662036905998,-72.2070252741052,0.00160500727567702
Southeastern Connecticut,Intersection Pond,CT,41.6615336697574,-72.2056760203859,0.00942653305921846
Capitol,Brousseous Pond,CT,41.6710665595111,-72.3003769048218,0.00900749901044003
Naugatuck Valley,Bassett Pond,CT,41.6513359579321,-73.1205018094224,0.00335494580748773
Naugatuck Valley,Pleongs Pond,CT,41.6481899845639,-73.1481364546785,0.00605361346667978
Naugatuck Valley,Border Line Pond,CT,41.6484337457251,-73.1646958576474,0.0048954246059608
Naugatuck Valley,Judd Road Pond,CT,41.6444758032152,-73.1636494118999,0.00556655267070531
Naugatuck Valley,Barbian Farm Pond,CT,41.6474994163932,-73.1876898042678,0.0170234641786655
Naugatuck Valley,Panlaitis Brook Dam,CT,41.575734061628,-73.1056618855866,0.000491076491529872
Naugatuck Valley,Davelay Pond,CT,41.5890576652679,-73.1057534122124,0.00102934780326389
Naugatuck Valley,Crystal Lake,CT,41.5355122697607,-73.1993604754288,0.000381459382196069
Naugatuck Valley,Balmoral Farm Pond,CT,41.5906426088609,-73.1249083100721,0.00403039460874418
Western Connecticut,Cascade Pond,CT,41.139951206099,-73.5428541917393,0.00188234944636069
Western Connecticut,Foot Pond,CT,41.1413912367901,-73.572838225345,0.00190466367845163
Western Connecticut,Union Pond,CT,41.1498601622567,-73.5884696870097,0.00524106155513916
Western Connecticut,Border Pond,CT,41.1606872758987,-73.5921591238387,0.0200701604004717
Western Connecticut,Garfield Pond,CT,41.1599504042536,-73.5780338042508,0.00459531041442126
Western Connecticut,Orient Lodge Pond,CT,41.1590407521513,-73.585777450982,0.00191430377542729
Western Connecticut,Orient Lodge Lake,CT,41.1566604094365,-73.5864630499439,0.0121513885488385
Western Connecticut,Picture Pond,CT,41.1585434605228,-73.5890857264366,0.000397868562177051
Western Connecticut,Drive Pond,CT,41.1545489800379,-73.6002029469629,0.00328382778811895
Western Connecticut,Erskine Pond,CT,41.1484119566823,-73.5983091049535,0.00108909201654965
Western Connecticut,New Canaan Pond,CT,41.1651462352572,-73.454980875811,0.00235011287597001
Western Connecticut,Huckleberry Pond,CT,41.1697901822985,-73.4640600301881,0.00055045855718463
Western Connecticut,Kingdom Pond,CT,41.1688522779388,-73.4640609747414,0.00115639137219542
Western Connecticut,Landscape Pond,CT,41.166009504504,-73.4617371925137,0.00444565280060494
Western Connecticut,Spruce Pond,CT,41.1725577736445,-73.4615140520467,0.00282526944862576
Western Connecticut,West Road Pond,CT,41.1729978611409,-73.5280328102019,0.00138711363652187
Western Connecticut,Crawford Pond,CT,41.1675972777931,-73.4915895612439,0.0055058938840932
Western Connecticut,Rosebrook Pond,CT,41.1639524437452,-73.4902205249196,0.00253746299558071
Western Connecticut,Carter Pond,CT,41.1490027597591,-73.4742563733422,0.00162100352696576
Western Connecticut,Wahackme Pond,CT,41.147478033661,-73.516025183171,0.00234545977436804
Western Connecticut,Woods End Pond,CT,41.1464623377106,-73.5108924611342,0.00166046496776956
Western Connecticut,Taeger Pond,CT,41.1607780896041,-73.4940401538562,0.00145163336714447
Western Connecticut,Tributary Pond,CT,41.0763077595873,-73.5748993916493,0.00155789458057401
South Central Connecticut,Allen Brook Pond,CT,41.4257771601347,-72.835355410138,0.0204654359810246
Western Connecticut,Belden Pond,CT,41.1609293897362,-73.4304970908367,0.00140948554020378
Western Connecticut,Darien Pond,CT,41.1219998016579,-73.4875970854329,0.00163199232675459
Western Connecticut,Barker Pond,CT,41.1692939663342,-73.4358108555643,0.00130473171994166
Western Connecticut,Blanchard Pond,CT,41.1592653280557,-73.4524791964067,0.006562678105118
Western Connecticut,Perry Pond,CT,41.1519432987282,-73.4468844709182,0.00571861183381943
Western Connecticut,Timber Pond,CT,41.1512362336093,-73.4454385750811,0.00185392628112329
Western Connecticut,Juniper Pond,CT,41.151536747026,-73.4640513556624,0.000807790192505453
Western Connecticut,Wardwell Pond,CT,41.1540404295061,-73.4545413854616,0.00110457754462857
Northwest Hills,Costellano Pond,CT,41.6871432618337,-73.2425815685555,0.000772926392206396
Northwest Hills,Anderson Dam,CT,41.6750468263306,-73.2900226835905,0.00445899193308718
Northwest Hills,Clunde Pond,CT,41.6747013024763,-73.264638481813,0.0115669246399509
Western Connecticut,Newmann Pond,CT,41.0738455922049,-73.4371200158395,0.000391583326627999
Western Connecticut,Farm Creek Pond,CT,41.0635931961087,-73.4403867126765,0.00694689332430345
Greater Bridgeport,Novista Pond,CT,41.1600803522761,-73.2491968073884,0.00106218819062483
Greater Bridgeport,Road Pond,CT,41.1628106359726,-73.2507267733668,0.00212673348153771
Western Connecticut,Westport Pond,CT,41.1461925058424,-73.3545288825016,0.000290313308947077
Western Connecticut,Deadman Brook Pond,CT,41.144797863386,-73.3558553661974,0.00151676698265732
Western Connecticut,Woodside Pond,CT,41.1453014636607,-73.383416711615,0.000260684729991584
Western Connecticut,Hydraulic Pond,CT,41.1497402728723,-73.3657357279852,0.00790727937344666
Western Connecticut,Tanglewood Pond,CT,41.1479275006985,-73.3776931798584,0.000450407657326612
Western Connecticut,Keenes Pond,CT,41.1623672001227,-73.3760516982367,0.00544745787090753
Western Connecticut,Mine Pond,CT,41.5738441583259,-73.3655089316456,0.00469058586927064
Northwest Hills,Raikes Pond,CT,41.587956776373,-73.2957119768892,0.000637770584744999
Northwest Hills,Frisble Pond,CT,41.6012940716332,-73.3118551844119,0.00129362906813377
Northwest Hills,Copley Dam,CT,41.5972126383246,-73.3104694309253,0.00155610808904118
Northwest Hills,Seeleys Pond,CT,41.5769443405494,-73.3026022017484,0.00110161838575538
Western Connecticut,Lees Pond,CT,41.3719418634477,-73.4706696555221,0.00213866312196996
Western Connecticut,Lees Pond No 1,CT,41.3714606909003,-73.4700570130493,0.0022192963045761
Western Connecticut,Starrs Plain Road Pond,CT,41.3418367986697,-73.4637108341533,0.00128037781865443
Western Connecticut,Sperry Pond,CT,41.3388117069434,-73.4677840273968,0.00754463102741448
Western Connecticut,Fox Hills Millpond,CT,41.3345566425294,-73.4713015765356,0.00407213233041501
Western Connecticut,Ridgebury Mountain Pond,CT,41.3293345498505,-73.5027968210341,0.00160325078591485
Western Connecticut,North Street Pond,CT,41.3111029853828,-73.5032060778074,0.00386826044002724
Southeastern Connecticut,United Pond,CT,41.6034816427759,-71.9835478718591,0.0041712173790467
Southeastern Connecticut,Upper Glade Brook Pond,CT,41.4688366084406,-71.8063127119977,0.00379061753835131
Southeastern Connecticut,Lower Glade Brook Pond,CT,41.4682679074685,-71.8082714261445,0.000777773067608122
Southeastern Connecticut,Green River Pond,CT,41.468618723531,-71.8126817612146,0.00377560436021928
Southeastern Connecticut,Laurel Glen Pond,CT,41.4724291418183,-71.8096926395213,0.0296566920914283
Capitol,Ostrager Pond,CT,41.627180974042,-72.3360991307913,0.00423892770102292
Capitol,Ahlbert Pond,CT,41.6265853831815,-72.3428693128758,0.00585651148374191
Southeastern Connecticut,Makas Pond,CT,41.5960765781666,-72.3487187197667,0.0135323775295042
Southeastern Connecticut,Stula Pond,CT,41.533450117644,-72.3110200455173,0.000901826529648943
Southeastern Connecticut,Harvey Pond,CT,41.5283390758379,-72.2726190436296,0.00753171333427086
Southeastern Connecticut,Browns Pond,CT,41.5004513987123,-72.2224966245295,0.00935984064537243
Southeastern Connecticut,Major Kennys Pond,CT,41.5008374274112,-72.2875617521162,0.0262221986466967
Northwest Hills,Blonde Pond,CT,41.766960327455,-73.0230377637005,0.00188769074386364
Northwest Hills,Broho Pool & Bridge Dam,CT,41.7823335004119,-72.9687238467866,0.000427407320124699
Northwest Hills,Belden Road Pond,CT,41.7743649672937,-72.9534621515334,0.000304469041163071
Capitol,Bellosquardo Pond,CT,41.7778995317713,-72.8873482620614,0.00527154812368189
Capitol,Cooper Pond,CT,41.8265020244282,-72.8796471714067,0.0205109585009791
Capitol,Burke Pond,CT,41.8383919402977,-72.8726131597015,0.0015598960700967
Capitol,Roots Pond,CT,42.0095821372299,-72.4215133493806,0.00107340413476894
Capitol,Washington Road Pond,CT,42.0189555498805,-72.5615897335511,0.0222453847114415
Capitol,North Cemetery Pond,CT,41.9952431510084,-72.448740245604,0.00327625544252363
Capitol,Shady Lake,CT,41.9831812404703,-72.4445802759949,0.0170252120554502
Capitol,Abbey Pond,CT,41.9516859216484,-72.4478433561238,0.00388326361454851
Capitol,McLane Dam,CT,41.7827293942478,-72.8134396249673,0.00181215514512779
Lower Connecticut River Valley,Ellefson Dam,CT,41.3480282269286,-72.4958260923528,0.00503969913299184
Lower Connecticut River Valley,Stevenstown Pond,CT,41.3455268437811,-72.4934400557655,0.00970254487410402
Northwest Hills,Scoville Pond,CT,41.8891777933,-73.3123763078778,0.000466811691340573
Northwest Hills,Denenberg Pond,CT,41.9059791151255,-73.3052234108851,0.0012634781565589
Northeastern Connecticut,Gorman Pond,CT,41.8078828401004,-71.9545496133028,0.01601395451502
Northeastern Connecticut,Basset Pond,CT,41.7815189186509,-71.9610073909103,0.00742209168463364
Northeastern Connecticut,Lester Williams Pond,CT,41.8018206735026,-71.944271347598,0.0209954562986996
Northeastern Connecticut,Litkes Pond No 3,CT,41.8009410962227,-71.9134371334619,0.00253496815061909
Northeastern Connecticut,Eversons Pond,CT,41.7765304566708,-71.8402363669929,0.000994390469056784
Northeastern Connecticut,Sawmill Hill Road Pond No 1,CT,41.7652551560817,-71.8079332115303,0.00118070827012864
Northeastern Connecticut,Atwood Lakes,CT,41.7623697646049,-71.8900198970336,0.157236095253372
South Central Connecticut,Sinoway Pond,CT,41.4115737331117,-72.8615314913655,0.00425903428513359
Western Connecticut,Hermansen Dam,CT,41.5030449943649,-73.4822084864227,0.0021725061107431
Western Connecticut,Cider Millpond,CT,41.4931237347422,-73.3529425969311,0.000804801447538046
Western Connecticut,Upper Obtuse Road Pond,CT,41.4716964056203,-73.3637528085453,0.000972523548071811
Western Connecticut,Lower Obtuse Road Pond,CT,41.4710625203617,-73.3631848090791,0.0056004314419168
Western Connecticut,Dingle Brook Lane Pond,CT,41.4667083893408,-73.3366182534733,0.00381888838592232
Western Connecticut,Obtuse Rocks Road Pond,CT,41.471698398112,-73.3406440459913,0.00182389083941764
Western Connecticut,Skyline Ridge Road Pond,CT,41.4800551168438,-73.3302525207405,0.00769502296362878
Lower Connecticut River Valley,Wilcox Mill Pond,CT,41.6098775141069,-72.5967189687142,0.000162204665567865
Lower Connecticut River Valley,Hales Pond,CT,41.6316813549612,-72.605957085583,0.00359577723431882
Lower Connecticut River Valley,Russells Pond,CT,41.5456015845312,-72.6393528987881,0.00152017895379931
Lower Connecticut River Valley,Hedstroms Pond No 2,CT,41.5814439885284,-72.6103079691309,0.00262342838010895
Lower Connecticut River Valley,Swamp Pond,CT,41.5779752920884,-72.6894921598265,0.00652162508699771
Lower Connecticut River Valley,Camp Byrne Pond,CT,41.5735593258038,-72.6998988114785,0.00108184745645153
Lower Connecticut River Valley,Photo Pond,CT,41.4752407111226,-72.6186833641192,0.00401464061866845
Lower Connecticut River Valley,New York Pond,CT,41.4715399846705,-72.6048993640209,0.00158646792449434
Lower Connecticut River Valley,Oktavec Pond,CT,41.4562285225628,-72.6053446028808,0.00202590974117125
Lower Connecticut River Valley,Priess Pond,CT,41.4664740822878,-72.6064248525513,0.00425175705634015
Southeastern Connecticut,Bog Meadow Reservoir,CT,41.5784411317595,-72.0949477650785,0.37043942259871
Southeastern Connecticut,Plain Hill Pond,CT,41.5931396587074,-72.097423380183,0.00270099871821242
South Central Connecticut,Westside Cemetery Dam,CT,41.2798404668929,-72.6159632257353,0.00329817783222779
South Central Connecticut,South Pond,CT,41.2922715779972,-72.6122126978758,0.00119204406525063
South Central Connecticut,North Pond,CT,41.2929333323851,-72.6124303925773,0.00245281710409257
South Central Connecticut,East Pond,CT,41.2940124927028,-72.6100723998896,0.00102895765457271
South Central Connecticut,Hog Pond,CT,41.3252522016049,-72.6148958852283,0.00921577924415394
Lower Connecticut River Valley,Bunker Hill Road Dam,CT,41.4312190670303,-72.6271436001931,0.0116328708659815
Lower Connecticut River Valley,Sawmill Pond,CT,41.4412242640743,-72.6043861394003,0.00874059724376879
Lower Connecticut River Valley,Spectacle Meadow Dam,CT,41.4447744788988,-72.622092865928,0.147394836241235
South Central Connecticut,Spot Pond,CT,41.412518822706,-72.6905785679849,0.00184473097050812
South Central Connecticut,Guilford Sportsmens Club Pond,CT,41.3674662695633,-72.6865135994747,0.00813316828192068
Lower Connecticut River Valley,Ryans Pond,CT,41.3703915055098,-72.5482984548139,0.000630960917004898
Lower Connecticut River Valley,Pattaconk Dam No 4,CT,41.3978401651262,-72.4920605141843,0.0480455342271667
Lower Connecticut River Valley,Pattaconk Dam No 2,CT,41.3987508243034,-72.484536375259,0.00206141869032828
Lower Connecticut River Valley,Siegal Dam,CT,41.4074508395085,-72.5073147961887,0.00190676707339864
Lower Connecticut River Valley,Pattaconk Dam No 3,CT,41.3996704548037,-72.4642053260781,0.0026793071337019
Lower Connecticut River Valley,State Shad Pond,CT,41.3952716808059,-72.3779359665904,0.00193450253119811
Lower Connecticut River Valley,Buckle Shop Pond,CT,41.4673451110626,-72.4992720875557,0.00316145701590455
Capitol,Merwins Pond,CT,41.640083126644,-72.7574909469912,0.145229611615785
Lower Connecticut River Valley,Timms Hill Road Pond,CT,41.4750556921694,-72.5245585837796,0.000726460584055746
Lower Connecticut River Valley,Morning Pond,CT,41.4944373923094,-72.5061892327148,0.001557837468603
Lower Connecticut River Valley,Krieger Brook Pond West,CT,41.4845901451222,-72.5258290711825,0.00142730157580317
Capitol,Wadhams Pond,CT,41.8614755919413,-72.7653687219341,0.00146366311123493
Capitol,Case Pond,CT,41.853594480523,-72.7676638904151,0.00224476103554753
Capitol,Wash Brook Pond,CT,41.8699073572244,-72.7440205055362,0.000520492276215156
Naugatuck Valley,Rickevicius Dam,CT,41.6642057952058,-73.1615627432175,0.00341179253566358
Naugatuck Valley,Stevens Dam,CT,41.6612174917906,-73.0822886236669,0.00370552646992435
Naugatuck Valley,Bristol Nursery Pond,CT,41.6915813716196,-72.9667657770765,0.00140895011891644
Naugatuck Valley,Kenneths Pond,CT,41.6827123843416,-72.97601292173,0.00251932749144615
Naugatuck Valley,Beach Pond,CT,41.7072707783581,-72.9444339041624,0.00104631476497107
Naugatuck Valley,P & B Dam,CT,41.7138440690068,-72.9596275810263,0.00205418266866206
Capitol,Strombery Pond,CT,41.70971310387,-72.4869242408679,0.000294124027716248
Capitol,Foot Sawmill Pond,CT,41.692677288149,-72.4500617098758,0.00321934388421877
Capitol,Landons Pond,CT,41.6793050339396,-72.4380218789024,0.00818848282372211
Capitol,Turkey Farm Pond,CT,41.6979007380427,-72.471532439106,0.000917690610431303
Capitol,Lower Woods Pond,CT,41.6849496565521,-72.4000449551597,0.000713710927506983
